time	type	info
63625445672524.461	buttonbox	pressed: responselrud
63625445673797.016	buttonbox	pressed: responselrud
63625445674702.000	buttonbox	pressed: responselrud
63625445674954.102	buttonbox	pressed: responselrud
63625445676272.008	experiment	Saved trial 58
63625445676289.008	experiment	Starting trial 59
63625445677299.328	buttonbox	pressed: responselrud
63625445677715.250	buttonbox	pressed: responselrud
63625445679449.234	buttonbox	pressed: responselrud
63625445679659.094	buttonbox	pressed: responselrud
63625445679786.633	info	autosave (694ms)
63625445681753.547	experiment	Saved trial 59
63625445681770.766	experiment	Starting trial 60
63625445682748.195	buttonbox	pressed: responselrud
63625445683081.195	buttonbox	pressed: responselrud
63625445684235.086	buttonbox	pressed: responselrud
63625445684423.289	buttonbox	pressed: responselrud
63625445685779.281	experiment	Saved trial 60
63625445685786.078	experiment	Starting trial 61
63625445687045.023	buttonbox	pressed: responselrud
63625445687393.320	buttonbox	pressed: responselrud
63625445688553.305	buttonbox	pressed: responselrud
63625445688738.344	buttonbox	pressed: responselrud
63625445688851.336	info	autosave (690ms)
63625445690755.883	experiment	Saved trial 61
63625445690768.664	experiment	Starting trial 62
63625445692474.570	buttonbox	pressed: responselrud
63625445693543.820	buttonbox	pressed: responselrud
63625445694405.078	buttonbox	pressed: responselrud
63625445694804.250	buttonbox	pressed: responselrud
63625445696124.320	experiment	Saved trial 62
63625445696134.070	experiment	Starting trial 63
63625445697228.516	buttonbox	pressed: responselrud
63625445697790.805	buttonbox	pressed: responselrud
63625445698435.453	buttonbox	pressed: responselrud
63625445698694.328	buttonbox	pressed: responselrud
63625445698814.930	info	autosave (662ms)
63625445700664.391	experiment	Saved trial 63
63625445700682.602	experiment	Starting trial 64
63625445701657.172	buttonbox	pressed: responselrud
63625445702120.906	buttonbox	pressed: responselrud
63625445702954.047	buttonbox	pressed: responselrud
63625445703169.102	buttonbox	pressed: responselrud
63625445704482.602	experiment	Saved trial 64
63625445704507.141	experiment	Starting trial 65
63625445705759.023	buttonbox	pressed: responselrud
63625445706743.969	buttonbox	pressed: responselrud
63625445708883.344	buttonbox	pressed: responselrud
63625445709114.766	buttonbox	pressed: responselrud
63625445709225.773	info	autosave (668ms)
63625445711157.203	experiment	Saved trial 65
63625445711162.992	experiment	Starting trial 66
63625445713740.570	buttonbox	pressed: responselrud
63625445714070.195	buttonbox	pressed: responselrud
63625445714650.492	buttonbox	pressed: responselrud
63625445714934.633	buttonbox	pressed: responselrud
63625445716241.547	experiment	Saved trial 66
63625445716250.469	experiment	Starting trial 67
63625445717372.594	buttonbox	pressed: responselrud
63625445717864.750	buttonbox	pressed: responselrud
63625445718518.156	buttonbox	pressed: responselrud
63625445719113.461	buttonbox	pressed: responselrud
63625445719385.070	buttonbox	pressed: responselrud
63625445719794.281	buttonbox	pressed: responselrud
63625445719906.555	info	autosave (681ms)
63625445721801.375	experiment	Saved trial 67
63625445721827.594	experiment	Starting trial 68
63625445723601.781	buttonbox	pressed: responselrud
63625445723872.266	buttonbox	pressed: responselrud
63625445724848.977	buttonbox	pressed: responselrud
63625445725124.281	buttonbox	pressed: responselrud
63625445726435.039	experiment	Saved trial 68
63625445726459.812	experiment	Starting trial 69
63625445727580.805	buttonbox	pressed: responselrud
63625445728730.789	buttonbox	pressed: responselrud
63625445730469.445	buttonbox	pressed: responselrud
63625445730724.711	buttonbox	pressed: responselrud
63625445730837.375	info	autosave (675ms)
63625445732703.469	experiment	Saved trial 69
63625445732724.766	experiment	Starting trial 70
63625445734151.148	buttonbox	pressed: responselrud
63625445735114.078	buttonbox	pressed: responselrud
63625445735930.555	buttonbox	pressed: responselrud
63625445736186.141	buttonbox	pressed: responselrud
63625445737485.766	experiment	Saved trial 70
63625445737516.023	experiment	Starting trial 71
63625445738758.281	buttonbox	pressed: responselrud
63625445739170.273	buttonbox	pressed: responselrud
63625445739728.148	buttonbox	pressed: responselrud
63625445739944.453	buttonbox	pressed: responselrud
63625445740055.617	info	autosave (661ms)
63625445741955.273	experiment	Saved trial 71
63625445741971.883	experiment	Starting trial 72
63625445742975.039	buttonbox	pressed: responselrud
63625445743380.508	buttonbox	pressed: responselrud
63625445744409.445	buttonbox	pressed: responselrud
63625445744594.102	buttonbox	pressed: responselrud
63625445745914.180	experiment	Saved trial 72
63625445745921.602	experiment	Starting trial 73
63625445747057.094	buttonbox	pressed: responselrud
63625445747895.383	buttonbox	pressed: responselrud
63625445750860.344	buttonbox	pressed: responselrud
63625445751137.820	buttonbox	pressed: responselrud
63625445751249.539	info	autosave (676ms)
63625445753113.531	experiment	Saved trial 73
63625445753119.133	experiment	Starting trial 74
63625445754165.305	buttonbox	pressed: responselrud
63625445754419.805	buttonbox	pressed: responselrud
63625445755338.273	buttonbox	pressed: responselrud
63625445755518.898	buttonbox	pressed: responselrud
63625445756833.859	experiment	Saved trial 74
63625445756852.211	experiment	Starting trial 75
63625445758134.500	buttonbox	pressed: responselrud
63625445758498.992	buttonbox	pressed: responselrud
63625445760134.984	buttonbox	pressed: responselrud
63625445760244.117	buttonbox	pressed: responselrud
63625445760362.680	info	autosave (665ms)
63625445762240.492	experiment	Saved trial 75
63625445762250.383	experiment	Starting trial 76
63625445763263.820	buttonbox	pressed: responselrud
63625445763915.914	buttonbox	pressed: responselrud
63625445764618.695	buttonbox	pressed: responselrud
63625445764786.094	buttonbox	pressed: responselrud
63625445766103.023	experiment	Saved trial 76
63625445766116.367	experiment	Starting trial 77
63625445767385.094	buttonbox	pressed: responselrud
63625445767709.273	buttonbox	pressed: responselrud
63625445768765.531	buttonbox	pressed: responselrud
63625445769150.008	buttonbox	pressed: responselrud
63625445769264.750	info	autosave (673ms)
63625445771150.484	experiment	Saved trial 77
63625445771173.805	experiment	Starting trial 78
63625445772227.711	buttonbox	pressed: responselrud
63625445772703.633	buttonbox	pressed: responselrud
63625445773410.297	buttonbox	pressed: responselrud
63625445773630.578	buttonbox	pressed: responselrud
63625445774934.398	experiment	Saved trial 78
63625445774956.297	experiment	Starting trial 79
63625445776035.219	buttonbox	pressed: responselrud
63625445776684.891	buttonbox	pressed: responselrud
63625445778194.586	buttonbox	pressed: responselrud
63625445778416.047	buttonbox	pressed: responselrud
63625445778523.984	info	autosave (665ms)
63625445780385.164	experiment	Saved trial 79
63625445780395.812	experiment	Starting trial 80
63625445781700.219	buttonbox	pressed: responselrud
63625445782430.297	buttonbox	pressed: responselrud
63625445783374.969	buttonbox	pressed: responselrud
63625445783620.547	buttonbox	pressed: responselrud
63625445783818.500	buttonbox	pressed: responselrud
63625445784323.789	buttonbox	pressed: responselrud
63625445785645.039	experiment	Saved trial 80
63625445785661.062	experiment	Starting trial 81
63625445786808.797	buttonbox	pressed: responselrud
63625445788506.000	buttonbox	pressed: responselrud
63625445788743.367	buttonbox	pressed: responselrud
63625445788957.289	buttonbox	pressed: responselrud
63625445789074.453	info	autosave (682ms)
63625445790962.375	experiment	Saved trial 81
63625445790988.289	experiment	Starting trial 82
63625445792018.094	buttonbox	pressed: responselrud
63625445792365.391	buttonbox	pressed: responselrud
63625445792789.367	buttonbox	pressed: responselrud
63625445793130.242	buttonbox	pressed: responselrud
63625445794436.469	experiment	Saved trial 82
63625445794442.078	experiment	Starting trial 83
63625445795463.109	buttonbox	pressed: responselrud
63625445796803.422	buttonbox	pressed: responselrud
63625445796921.555	buttonbox	pressed: responselrud
63625445797630.383	buttonbox	pressed: responselrud
63625445798003.391	buttonbox	pressed: responselrud
63625445799594.211	buttonbox	pressed: responselrud
63625445799808.773	buttonbox	pressed: responselrud
63625445799983.102	buttonbox	pressed: responselrud
63625445800104.383	info	autosave (654ms)
63625445801945.453	experiment	Saved trial 83
63625445801957.469	experiment	Starting trial 84
63625445803064.281	buttonbox	pressed: responselrud
63625445803884.617	buttonbox	pressed: responselrud
63625445804276.766	buttonbox	pressed: responselrud
63625445804593.039	buttonbox	pressed: responselrud
63625445805896.352	experiment	Saved trial 84
63625445805912.625	experiment	Starting trial 85
63625445806984.773	buttonbox	pressed: responselrud
63625445807680.547	buttonbox	pressed: responselrud
63625445808243.383	buttonbox	pressed: responselrud
63625445808543.500	buttonbox	pressed: responselrud
63625445808656.570	info	autosave (687ms)
63625445810558.156	experiment	Saved trial 85
63625445810571.469	experiment	Starting trial 86
63625445811495.680	buttonbox	pressed: responselrud
63625445812236.062	buttonbox	pressed: responselrud
63625445813013.797	buttonbox	pressed: responselrud
63625445813228.461	buttonbox	pressed: responselrud
63625445814566.047	experiment	Saved trial 86
63625445814587.516	experiment	Starting trial 87
63625445815521.133	buttonbox	pressed: responselrud
63625445817599.586	buttonbox	pressed: responselrud
63625445817758.547	buttonbox	pressed: responselrud
63625445818034.039	buttonbox	pressed: responselrud
63625445818656.688	info	autosave (764ms)
63625445820166.859	experiment	Saved trial 87
63625445820186.305	experiment	Starting trial 88
63625445821388.695	buttonbox	pressed: responselrud
63625445822734.492	buttonbox	pressed: responselrud
63625445823796.633	buttonbox	pressed: responselrud
63625445824110.562	buttonbox	pressed: responselrud
63625445825419.047	experiment	Saved trial 88
63625445825435.039	experiment	Starting trial 89
63625445826735.148	buttonbox	pressed: responselrud
63625445828329.367	buttonbox	pressed: responselrud
63625445828702.453	buttonbox	pressed: responselrud
63625445829114.641	buttonbox	pressed: responselrud
63625445829227.430	info	autosave (661ms)
63625445831083.984	experiment	Saved trial 89
63625445831100.172	experiment	Starting trial 90
63625445832084.164	buttonbox	pressed: responselrud
63625445833102.695	buttonbox	pressed: responselrud
63625445833908.531	buttonbox	pressed: responselrud
63625445834157.328	buttonbox	pressed: responselrud
63625445835475.531	experiment	Saved trial 90
63625445835491.844	experiment	Starting trial 91
63625445836474.625	buttonbox	pressed: responselrud
63625445837210.469	buttonbox	pressed: responselrud
63625445837805.414	buttonbox	pressed: responselrud
63625445838059.375	buttonbox	pressed: responselrud
63625445838681.383	info	autosave (682ms)
63625445840068.273	experiment	Saved trial 91
63625445840090.773	experiment	Starting trial 92
63625445841200.359	buttonbox	pressed: responselrud
63625445842517.023	buttonbox	pressed: responselrud
63625445843759.422	buttonbox	pressed: responselrud
63625445843994.039	buttonbox	pressed: responselrud
63625445845329.555	experiment	Saved trial 92
63625445845346.133	experiment	Starting trial 93
63625445846465.070	buttonbox	pressed: responselrud
63625445846860.367	buttonbox	pressed: responselrud
63625445847822.336	buttonbox	pressed: responselrud
63625445848016.453	buttonbox	pressed: responselrud
63625445848630.742	info	autosave (729ms)
63625445850095.430	experiment	Saved trial 93
63625445850112.312	experiment	Starting trial 94
63625445851574.398	buttonbox	pressed: responselrud
63625445852360.320	buttonbox	pressed: responselrud
63625445853434.844	buttonbox	pressed: responselrud
63625445853680.305	buttonbox	pressed: responselrud
63625445855076.430	experiment	Saved trial 94
63625445855102.609	experiment	Starting trial 95
63625445856952.734	buttonbox	pressed: responselrud
63625445857704.344	buttonbox	pressed: responselrud
63625445858293.391	buttonbox	pressed: responselrud
63625445858517.125	buttonbox	pressed: responselrud
63625445858805.031	buttonbox	pressed: responselrud
63625445859074.711	buttonbox	pressed: responselrud
63625445859186.844	info	autosave (698ms)
63625445861172.094	experiment	Saved trial 95
63625445861202.070	experiment	Starting trial 96
63625445862516.609	buttonbox	pressed: responselrud
63625445864250.383	buttonbox	pressed: responselrud
63625445864770.453	buttonbox	pressed: responselrud
63625445865094.969	buttonbox	pressed: responselrud
63625445866414.852	experiment	Saved trial 96
63625445866424.328	experiment	Starting trial 97
63625445867440.344	buttonbox	pressed: responselrud
63625445868553.703	buttonbox	pressed: responselrud
63625445869036.492	buttonbox	pressed: responselrud
63625445869303.531	buttonbox	pressed: responselrud
63625445869420.930	info	autosave (699ms)
63625445871341.531	experiment	Saved trial 97
63625445871356.820	experiment	Starting trial 98
63625445872787.250	buttonbox	pressed: responselrud
63625445873569.109	buttonbox	pressed: responselrud
63625445874443.695	buttonbox	pressed: responselrud
63625445874652.711	buttonbox	pressed: responselrud
63625445875991.484	experiment	Saved trial 98
63625445876005.539	experiment	Starting trial 99
63625445877034.547	buttonbox	pressed: responselrud
63625445878244.445	buttonbox	pressed: responselrud
63625445878894.117	buttonbox	pressed: responselrud
63625445879077.109	buttonbox	pressed: responselrud
63625445879181.609	info	autosave (698ms)
63625445881119.305	experiment	Saved trial 99
63625445881137.547	experiment	Starting trial 100
63625445882026.680	buttonbox	pressed: responselrud
63625445882640.266	buttonbox	pressed: responselrud
63625445883380.094	buttonbox	pressed: responselrud
63625445883524.758	buttonbox	pressed: responselrud
63625445884844.594	experiment	Saved trial 100
63625445884852.648	experiment	Starting trial 101
63625445885815.992	buttonbox	pressed: responselrud
63625445887076.375	buttonbox	pressed: responselrud
63625445888804.539	buttonbox	pressed: responselrud
63625445889030.461	buttonbox	pressed: responselrud
63625445889251.258	buttonbox	pressed: responselrud
63625445889636.438	buttonbox	pressed: responselrud
63625445889769.070	info	autosave (703ms)
63625445891711.289	experiment	Saved trial 101
63625445891718.211	experiment	Starting trial 102
